2015-09-04;90,10;91,70;88,84;91,32;512.844
2015-09-05;92,94;93,60;91,48;93,24;439.926
2015-09-06;93,16;94,46;91,86;93,84;429.584
2015-09-07;93,94;97,98;93,92;97,98;498.576
2015-09-08;98,50;99,46;97,94;98,08;223.448
2015-09-11;98,54;100,65;97,10;100,05;316.053
2015-09-12;99,92;100,70;98,18;98,50;462.254
2015-09-13;97,82;99,54;96,80;98,26;593.575
2015-09-14;97,56;98,04;95,14;95,98;364.403
2015-10-04;90,10;91,70;88,84;91,32;512.844
2015-10-05;92,94;93,60;91,48;93,24;439.926
2015-10-06;93,16;94,46;91,86;93,84;429.584
2015-10-07;93,94;97,98;93,92;97,98;498.576
2015-10-08;98,50;99,46;97,94;98,08;223.448
2015-10-11;98,54;100,65;97,10;100,05;316.053
2015-10-12;99,92;100,70;98,18;98,50;462.254
2015-10-13;97,82;99,54;96,80;98,26;593.575
2015-10-14;97,56;98,04;95,14;95,98;364.403
2015-11-04;90,10;91,70;88,84;91,32;512.844
2015-11-05;92,94;93,60;91,48;93,24;439.926
2015-11-06;93,16;94,46;91,86;93,84;429.584
2015-11-07;93,94;97,98;93,92;97,98;498.576
2015-11-08;98,50;99,46;97,94;98,08;223.448
2015-11-11;98,54;100,65;97,10;100,05;316.053
2015-11-12;99,92;100,70;98,18;98,50;462.254
2015-11-13;97,82;99,54;96,80;98,26;593.575
2015-11-14;97,56;98,04;95,14;95,98;364.403
2015-12-04;90,10;91,70;88,84;91,32;512.844
2015-12-05;92,94;93,60;91,48;93,24;439.926
2015-12-06;93,16;94,46;91,86;93,84;429.584
2015-12-07;93,94;97,98;93,92;97,98;498.576
2015-12-08;98,50;99,46;97,94;98,08;223.448
2015-12-11;98,54;100,65;97,10;100,05;316.053
2015-12-12;99,92;100,70;98,18;98,50;462.254
2015-12-13;97,82;99,54;96,80;98,26;593.575
2015-12-14;97,56;98,04;95,14;95,98;364.403
2016-01-04;90,10;91,70;88,84;91,32;512.844
2016-01-05;92,94;93,60;91,48;93,24;439.926
2016-01-06;93,16;94,46;91,86;93,84;429.584
2016-01-07;93,94;97,98;93,92;97,98;498.576
2016-01-08;98,50;99,46;97,94;98,08;223.448
2016-01-11;98,54;100,65;97,10;100,05;316.053
2016-01-12;99,92;100,70;98,18;98,50;462.254
2016-01-13;97,82;99,54;96,80;98,26;593.575
2016-01-14;97,56;98,04;95,14;95,98;364.403
2016-02-04;90,10;91,70;88,84;91,32;512.844
2016-02-05;92,94;93,60;91,48;93,24;439.926
2016-02-06;93,16;94,46;91,86;93,84;429.584
2016-02-07;93,94;97,98;93,92;97,98;498.576
2016-02-08;98,50;99,46;97,94;98,08;223.448
2016-02-11;98,54;100,65;97,10;100,05;316.053
2016-02-12;99,92;100,70;98,18;98,50;462.254
2016-02-13;97,82;99,54;96,80;98,26;593.575
2016-02-14;97,56;98,04;95,14;95,98;364.403
2016-03-04;90,10;91,70;88,84;91,32;512.844
2016-03-05;92,94;93,60;91,48;93,24;439.926
2016-03-06;93,16;94,46;91,86;93,84;429.584
2016-03-07;93,94;97,98;93,92;97,98;498.576
2016-03-08;98,50;99,46;97,94;98,08;223.448
2016-03-11;98,54;100,65;97,10;100,05;316.053
2016-03-12;99,92;100,70;98,18;98,50;462.254
2016-03-13;97,82;99,54;96,80;98,26;593.575
2016-03-14;97,56;98,04;95,14;95,98;364.403
2016-04-04;90,10;91,70;88,84;91,32;512.844
2016-04-05;92,94;93,60;91,48;93,24;439.926
2016-04-06;93,16;94,46;91,86;93,84;429.584
2016-04-07;93,94;97,98;93,92;97,98;498.576
2016-04-08;98,50;99,46;97,94;98,08;223.448
2016-04-11;98,54;100,65;97,10;100,05;316.053
2016-04-12;99,92;100,70;98,18;98,50;462.254
2016-04-13;97,82;99,54;96,80;98,26;593.575
2016-04-14;97,56;98,04;95,14;95,98;364.403
2016-05-04;90,10;91,70;88,84;91,32;512.844
2016-05-05;92,94;93,60;91,48;93,24;439.926
2016-05-06;93,16;94,46;91,86;93,84;429.584
2016-05-07;93,94;97,98;93,92;97,98;498.576
2016-05-08;98,50;99,46;97,94;98,08;223.448
2016-05-11;98,54;100,65;97,10;100,05;316.053
2016-05-12;99,92;100,70;98,18;98,50;462.254
2016-05-13;97,82;99,54;96,80;98,26;593.575
2016-05-14;97,56;98,04;95,14;95,98;364.403
2016-06-04;90,10;91,70;88,84;91,32;512.844
2016-06-05;92,94;93,60;91,48;93,24;439.926
2016-06-06;93,16;94,46;91,86;93,84;429.584
2016-06-07;93,94;97,98;93,92;97,98;498.576
2016-06-08;98,50;99,46;97,94;98,08;223.448
2016-06-11;98,54;100,65;97,10;100,05;316.053
2016-06-12;99,92;100,70;98,18;98,50;462.254
2016-06-13;97,82;99,54;96,80;98,26;593.575
2016-06-14;97,56;98,04;95,14;95,98;364.403
2016-07-04;90,10;91,70;88,84;91,32;512.844
2016-07-05;92,94;93,60;91,48;93,24;439.926
2016-07-06;93,16;94,46;91,86;93,84;429.584
2016-07-07;93,94;97,98;93,92;97,98;498.576
2016-07-08;98,50;99,46;97,94;98,08;223.448
2016-07-11;98,54;100,65;97,10;100,05;316.053
2016-07-12;99,92;100,70;98,18;98,50;462.254
2016-07-13;97,82;99,54;96,80;98,26;593.575
2016-07-14;97,56;98,04;95,14;95,98;364.403
2016-08-04;90,10;91,70;88,84;91,32;512.844
2016-08-05;92,94;93,60;91,48;93,24;439.926
2016-08-06;93,16;94,46;91,86;93,84;429.584
2016-08-07;93,94;97,98;93,92;97,98;498.576
2016-08-08;98,50;99,46;97,94;98,08;223.448
2016-08-11;98,54;100,65;97,10;100,05;316.053
2016-08-12;99,92;100,70;98,18;98,50;462.254
2016-08-13;97,82;99,54;96,80;98,26;593.575
2016-08-14;97,56;98,04;95,14;95,98;364.403
2016-09-04;90,10;91,70;88,84;91,32;512.844
2016-09-05;92,94;93,60;91,48;93,24;439.926
2016-09-06;93,16;94,46;91,86;93,84;429.584
2016-09-07;93,94;97,98;93,92;97,98;498.576
2016-09-08;98,50;99,46;97,94;98,08;223.448
2016-09-11;98,54;100,65;97,10;100,05;316.053
2016-09-12;99,92;100,70;98,18;98,50;462.254
2016-09-13;97,82;99,54;96,80;98,26;593.575
2016-09-14;97,56;98,04;95,14;95,98;364.403
2016-10-04;90,10;91,70;88,84;91,32;512.844
2016-10-05;92,94;93,60;91,48;93,24;439.926
2016-10-06;93,16;94,46;91,86;93,84;429.584
2016-10-07;93,94;97,98;93,92;97,98;498.576
2016-10-08;98,50;99,46;97,94;98,08;223.448
2016-10-11;98,54;100,65;97,10;100,05;316.053
2016-10-12;99,92;100,70;98,18;98,50;462.254
2016-10-13;97,82;99,54;96,80;98,26;593.575
2016-10-14;97,56;98,04;95,14;95,98;364.403
2016-11-04;90,10;91,70;88,84;91,32;512.844
2016-11-05;92,94;93,60;91,48;93,24;439.926
2016-11-06;93,16;94,46;91,86;93,84;429.584
2016-11-07;93,94;97,98;93,92;97,98;498.576
2016-11-08;98,50;99,46;97,94;98,08;223.448
2016-11-11;98,54;100,65;97,10;100,05;316.053
2016-11-12;99,92;100,70;98,18;98,50;462.254
2016-11-13;97,82;99,54;96,80;98,26;593.575
2016-11-14;97,56;98,04;95,14;95,98;364.403
2016-12-04;90,10;91,70;88,84;91,32;512.844
2016-12-05;92,94;93,60;91,48;93,24;439.926
2016-12-06;93,16;94,46;91,86;93,84;429.584
2016-12-07;93,94;97,98;93,92;97,98;498.576
2016-12-08;98,50;99,46;97,94;98,08;223.448
2016-12-11;98,54;100,65;97,10;100,05;316.053
2016-12-12;99,92;100,70;98,18;98,50;462.254
2016-12-13;97,82;99,54;96,80;98,26;593.575
2016-12-14;97,56;98,04;95,14;95,98;364.403
2017-01-04;90,10;91,70;88,84;91,32;512.844
2017-01-05;92,94;93,60;91,48;93,24;439.926
2017-01-06;93,16;94,46;91,86;93,84;429.584
2017-01-07;93,94;97,98;93,92;97,98;498.576
2017-01-08;98,50;99,46;97,94;98,08;223.448
2017-01-11;98,54;100,65;97,10;100,05;316.053
2017-01-12;99,92;100,70;98,18;98,50;462.254
2017-01-13;97,82;99,54;96,80;98,26;593.575
2017-01-14;97,56;98,04;95,14;95,98;364.403
2017-02-04;90,10;91,70;88,84;91,32;512.844
2017-02-05;92,94;93,60;91,48;93,24;439.926
2017-02-06;93,16;94,46;91,86;93,84;429.584
2017-02-07;93,94;97,98;93,92;97,98;498.576
2017-02-08;98,50;99,46;97,94;98,08;223.448
2017-02-11;98,54;100,65;97,10;100,05;316.053
2017-02-12;99,92;100,70;98,18;98,50;462.254
2017-02-13;97,82;99,54;96,80;98,26;593.575
2017-02-14;97,56;98,04;95,14;95,98;364.403
2017-03-04;90,10;91,70;88,84;91,32;512.844
2017-03-05;92,94;93,60;91,48;93,24;439.926
2017-03-06;93,16;94,46;91,86;93,84;429.584
2017-03-07;93,94;97,98;93,92;97,98;498.576
2017-03-08;98,50;99,46;97,94;98,08;223.448
2017-03-11;98,54;100,65;97,10;100,05;316.053
2017-03-12;99,92;100,70;98,18;98,50;462.254
2017-03-13;97,82;99,54;96,80;98,26;593.575
2017-03-14;97,56;98,04;95,14;95,98;364.403
2017-04-04;90,10;91,70;88,84;91,32;512.844
2017-04-05;92,94;93,60;91,48;93,24;439.926
2017-04-06;93,16;94,46;91,86;93,84;429.584
2017-04-07;93,94;97,98;93,92;97,98;498.576
2017-04-08;98,50;99,46;97,94;98,08;223.448
2017-04-11;98,54;100,65;97,10;100,05;316.053
2017-04-12;99,92;100,70;98,18;98,50;462.254
2017-04-13;97,82;99,54;96,80;98,26;593.575
2017-04-14;97,56;98,04;95,14;95,98;364.403
2017-05-04;90,10;91,70;88,84;91,32;512.844
2017-05-05;92,94;93,60;91,48;93,24;439.926
2017-05-06;93,16;94,46;91,86;93,84;429.584
2017-05-07;93,94;97,98;93,92;97,98;498.576
2017-05-08;98,50;99,46;97,94;98,08;223.448
2017-05-11;98,54;100,65;97,10;100,05;316.053
2017-05-12;99,92;100,70;98,18;98,50;462.254
2017-05-13;97,82;99,54;96,80;98,26;593.575
2017-05-14;97,56;98,04;95,14;95,98;364.403
2017-06-04;90,10;91,70;88,84;91,32;512.844
2017-06-05;92,94;93,60;91,48;93,24;439.926
2017-06-06;93,16;94,46;91,86;93,84;429.584
2017-06-07;93,94;97,98;93,92;97,98;498.576
2017-06-08;98,50;99,46;97,94;98,08;223.448
2017-06-11;98,54;100,65;97,10;100,05;316.053
2017-06-12;99,92;100,70;98,18;98,50;462.254
2017-06-13;97,82;99,54;96,80;98,26;593.575
2017-06-14;97,56;98,04;95,14;95,98;364.403
2017-07-04;90,10;91,70;88,84;91,32;512.844
2017-07-05;92,94;93,60;91,48;93,24;439.926
2017-07-06;93,16;94,46;91,86;93,84;429.584
2017-07-07;93,94;97,98;93,92;97,98;498.576
2017-07-08;98,50;99,46;97,94;98,08;223.448
2017-07-11;98,54;100,65;97,10;100,05;316.053
2017-07-12;99,92;100,70;98,18;98,50;462.254
2017-07-13;97,82;99,54;96,80;98,26;593.575
2017-07-14;97,56;98,04;95,14;95,98;364.403
2017-08-04;90,10;91,70;88,84;91,32;512.844
2017-08-05;92,94;93,60;91,48;93,24;439.926
2017-08-06;93,16;94,46;91,86;93,84;429.584
2017-08-07;93,94;97,98;93,92;97,98;498.576
2017-08-08;98,50;99,46;97,94;98,08;223.448
2017-08-11;98,54;100,65;97,10;100,05;316.053
2017-08-12;99,92;100,70;98,18;98,50;462.254
2017-08-13;97,82;99,54;96,80;98,26;593.575
2017-08-14;97,56;98,04;95,14;95,98;364.403
2017-09-04;90,10;91,70;88,84;91,32;512.844
2017-09-05;92,94;93,60;91,48;93,24;439.926
2017-09-06;93,16;94,46;91,86;93,84;429.584
2017-09-07;93,94;97,98;93,92;97,98;498.576
2017-09-08;98,50;99,46;97,94;98,08;223.448
2017-09-11;98,54;100,65;97,10;100,05;316.053
2017-09-12;99,92;100,70;98,18;98,50;462.254
2017-09-13;97,82;99,54;96,80;98,26;593.575
2017-09-14;97,56;98,04;95,14;95,98;364.403
2017-10-04;90,10;91,70;88,84;91,32;512.844
2017-10-05;92,94;93,60;91,48;93,24;439.926
2017-10-06;93,16;94,46;91,86;93,84;429.584
2017-10-07;93,94;97,98;93,92;97,98;498.576
2017-10-08;98,50;99,46;97,94;98,08;223.448
2017-10-11;98,54;100,65;97,10;100,05;316.053
2017-10-12;99,92;100,70;98,18;98,50;462.254
2017-10-13;97,82;99,54;96,80;98,26;593.575
2017-10-14;97,56;98,04;95,14;95,98;364.403
2017-11-04;90,10;91,70;88,84;91,32;512.844
2017-11-05;92,94;93,60;91,48;93,24;439.926
2017-11-06;93,16;94,46;91,86;93,84;429.584
2017-11-07;93,94;97,98;93,92;97,98;498.576
2017-11-08;98,50;99,46;97,94;98,08;223.448
2017-11-11;98,54;100,65;97,10;100,05;316.053
2017-11-12;99,92;100,70;98,18;98,50;462.254
2017-11-13;97,82;99,54;96,80;98,26;593.575
2017-11-14;97,56;98,04;95,14;95,98;364.403
2017-12-04;90,10;91,70;88,84;91,32;512.844
2017-12-05;92,94;93,60;91,48;93,24;439.926
2017-12-06;93,16;94,46;91,86;93,84;429.584
2017-12-07;93,94;97,98;93,92;97,98;498.576
2017-12-08;98,50;99,46;97,94;98,08;223.448
2017-12-11;98,54;100,65;97,10;100,05;316.053
2017-12-12;99,92;100,70;98,18;98,50;462.254
2017-12-13;97,82;99,54;96,80;98,26;593.575
2017-12-14;97,56;98,04;95,14;95,98;364.403
2018-01-04;90,10;91,70;88,84;91,32;512.844
2018-01-05;92,94;93,60;91,48;93,24;439.926
2018-01-06;93,16;94,46;91,86;93,84;429.584
2018-01-07;93,94;97,98;93,92;97,98;498.576
2018-01-08;98,50;99,46;97,94;98,08;223.448
2018-01-11;98,54;100,65;97,10;100,05;316.053
